 C22H10N2O5 Density=1.43 Thickness=5. microns
 Photon energy (eV), Transmission
    2370.7      0.84335    
    2389.7      0.84668    
    2409.0      0.84994    
    2428.3      0.85314    
    2447.8      0.85628    
    2467.5      0.85936    
    2487.3      0.86238    
    2507.3      0.86535    
    2527.5      0.86825    
    2547.8      0.87110    
    2568.3      0.87389    
    2588.9      0.87663    
    2609.8      0.87932    
    2630.7      0.88195    
    2651.9      0.88453    
    2673.2      0.88706    
    2694.7      0.88954    
    2716.3      0.89197    
    2738.2      0.89434    
    2760.2      0.89668    
    2782.4      0.89896    
    2804.7      0.90120    
    2827.3      0.90339    
    2850.0      0.90553    
    2872.9      0.90764    
    2896.0      0.90970    
    2919.3      0.91171    
    2942.8      0.91369    
    2966.4      0.91562    
    2990.3      0.91752    
    3014.3      0.91937    
    3038.5      0.92119    
    3063.0      0.92296    
    3087.6      0.92470    
    3112.4      0.92641    
    3137.4      0.92808    
    3162.6      0.92971    
    3188.1      0.93131    
    3213.7      0.93287    
    3239.5      0.93440    
    3265.6      0.93590    
    3291.8      0.93736    
    3318.3      0.93880    
    3345.0      0.94020    
    3371.8      0.94157    
    3398.9      0.94291    
    3426.3      0.94423    
    3453.8      0.94551    
    3481.6      0.94677    
    3509.6      0.94800    
    3537.8      0.94920    
    3566.2      0.95038    
    3594.9      0.95153    
    3623.8      0.95266    
    3652.9      0.95376    
    3682.3      0.95484    
    3711.9      0.95589    
    3741.7      0.95692    
    3771.8      0.95793    
    3802.1      0.95892    
    3832.7      0.95988    
    3863.5      0.96082    
    3894.5      0.96174    
    3925.8      0.96264    
    3957.4      0.96353    
    3989.2      0.96438    
    4021.3      0.96522    
    4053.6      0.96605    
    4086.2      0.96685    
    4119.0      0.96764    
    4152.1      0.96840    
    4185.5      0.96915    
    4219.2      0.96989    
    4253.1      0.97060    
    4287.3      0.97130    
    4321.7      0.97198    
    4356.5      0.97265    
    4391.5      0.97330    
    4426.8      0.97394    
    4462.4      0.97456    
    4498.2      0.97517    
    4534.4      0.97576    
    4570.9      0.97634    
    4607.6      0.97691    
    4644.6      0.97746    
    4682.0      0.97800    
    4719.6      0.97853    
    4757.6      0.97905    
    4795.8      0.97955    
    4834.3      0.98004    
    4873.2      0.98052    
    4912.4      0.98099    
    4951.9      0.98145    
    4991.7      0.98189    
    5031.8      0.98233    
    5072.2      0.98276    
    5113.0      0.98317    
    5154.1      0.98358    
    5195.6      0.98397    
    5237.3      0.98436    
    5279.4      0.98474    
    5321.9      0.98511    
    5364.6      0.98547    
    5407.8      0.98582    
    5451.2      0.98616    
    5495.0      0.98650    
    5539.2      0.98683    
    5583.8      0.98715    
    5628.6      0.98746    
    5673.9      0.98776    
    5719.5      0.98806    
    5765.5      0.98835    
    5811.8      0.98863    
    5858.5      0.98891    
    5905.6      0.98918    
    5953.1      0.98944    
    6001.0      0.98970    
    6049.2      0.98995    
    6097.8      0.99019    
    6146.8      0.99043    
    6196.2      0.99067    
    6246.1      0.99089    
    6296.3      0.99112    
    6346.9      0.99133    
    6397.9      0.99155    
    6449.3      0.99175    
    6501.2      0.99195    
    6553.4      0.99215    
    6606.1      0.99234    
    6659.2      0.99253    
    6712.7      0.99271    
    6766.7      0.99289    
    6821.1      0.99306    
    6875.9      0.99323    
    6931.2      0.99340    
    6986.9      0.99356    
    7043.1      0.99372    
    7099.7      0.99387    
    7156.8      0.99402    
    7214.3      0.99417    
    7272.3      0.99431    
    7330.7      0.99445    
    7389.7      0.99459    
    7449.1      0.99472    
    7509.0      0.99485    
    7569.3      0.99497    
    7630.2      0.99510    
    7691.5      0.99522    
    7753.3      0.99534    
    7815.6      0.99545    
    7878.5      0.99556    
    7941.8      0.99567    
    8005.6      0.99578    
    8070.0      0.99588    
    8134.9      0.99598    
    8200.3      0.99608    
    8266.2      0.99617    
    8332.6      0.99627    
    8399.6      0.99636    
    8467.1      0.99645    
    8535.2      0.99654    
    8603.8      0.99662    
